ID,Pred
2016_3376_3397,0.9995973706245422
2016_3376_3400,0.9995973706245422
2016_3376_3401,0.0003862298035528511
2016_3376_3407,0.0003862298035528511
2016_3376_3417,0.0003862298035528511
2016_3376_3421,0.0003862298035528511
2016_3376_3449,0.0003862298035528511
2016_3376_3452,0.0003862298035528511
2016_3376_3453,0.0003862298035528511
2016_3378_3382,0.0003862298035528511
2016_3378_3385,0.0003862298035528511
2016_3378_3390,0.0003862298035528511
2016_3378_3393,0.9995973706245422
2016_3378_3397,0.9995973706245422
2016_3378_3400,0.9995973706245422
2016_3378_3401,0.0003862298035528511
2016_3378_3407,0.0003862298035528511
2016_3378_3417,0.0003862298035528511
2016_3378_3421,0.0003862298035528511
2016_3378_3449,0.9995973706245422
2016_3378_3452,0.0003862298035528511
2016_3378_3453,0.0003862298035528511
2016_3382_3385,0.49976009183984255
2016_3382_3390,0.4995775778399975
2016_3382_3393,0.49969258907768094
2016_3382_3397,0.49955144408503027
2016_3382_3400,0.4996358417106336
2016_3382_3401,0.49967237808081383
2016_3382_3407,0.4998023958347203
2016_3382_3417,0.49955301375781314
2016_3382_3421,0.4998023958347203
2016_3382_3449,0.49959836411822683
2016_3382_3452,0.499715928635947
2016_3382_3453,0.49975337578930584
2016_3385_3390,0.0005401813880125714
2016_3385_3393,0.0005403057469365197
2016_3385_3397,0.0005401531302030571
2016_3385_3400,0.0005402443873542297
2016_3385_3401,0.0005402838932648877
2016_3385_3407,0.0005404244783789658
2016_3385_3417,0.0005401548274530144
2016_3385_3421,0.0005404244783789658
2016_3385_3449,0.0005402038637222982
2016_3385_3452,0.0005403309834474021
2016_3385_3453,0.000540371474166313
2016_3390_3393,0.9995973706245422
2016_3390_3397,0.9995973706245422
2016_3390_3400,0.9995973706245422
2016_3390_3401,0.0003862298035528511
2016_3390_3407,0.0003862298035528511
2016_3390_3417,0.0003862298035528511
2016_3390_3421,0.0003862298035528511
2016_3390_3449,0.0003862298035528511
2016_3390_3452,0.0003862298035528511
2016_3390_3453,0.0003862298035528511
2016_3393_3397,0.9995973706245422
2016_3393_3400,0.9995973706245422
2016_3393_3401,0.9995973706245422
2016_3393_3407,0.0003862298035528511
2016_3393_3417,0.9995973706245422
2016_3393_3421,0.0003862298035528511
2016_3393_3449,0.9995973706245422
2016_3393_3452,0.9995973706245422
2016_3393_3453,0.9995973706245422
2016_3397_3400,0.9995973706245422
2016_3397_3401,0.9995973706245422
2016_3397_3407,0.0003862298035528511
2016_3397_3417,0.9995973706245422
2016_3397_3421,0.0003862298035528511
2016_3397_3449,0.9995973706245422
2016_3397_3452,0.9995973706245422
2016_3397_3453,0.9995973706245422
2016_3400_3401,0.9995973706245422
2016_3400_3407,0.0003862298035528511
2016_3400_3417,0.9995973706245422
2016_3400_3421,0.0003862298035528511
2016_3400_3449,0.9995973706245422
2016_3400_3452,0.9995973706245422
2016_3400_3453,0.0003862298035528511
2016_3401_3407,0.00038607713569489474
2016_3401_3417,0.00038588449812703123
2016_3401_3421,0.00038607713569489474
2016_3401_3449,0.0003859195294462029
2016_3401_3452,0.00038601034328110845
2016_3401_3453,0.0003860392696924847
2016_3407_3417,0.49955301375781314
2016_3407_3421,0.4998023958347203
2016_3407_3449,0.49959836411822683
2016_3407_3452,0.499715928635947
2016_3407_3453,0.49975337578930584
2016_3417_3421,0.4998023958347203
2016_3417_3449,0.49959836411822683
2016_3417_3452,0.499715928635947
2016_3417_3453,0.49975337578930584
2016_3421_3449,0.49959836411822683
2016_3421_3452,0.499715928635947
2016_3421_3453,0.49975337578930584
2016_3449_3452,0.499715928635947
2016_3449_3453,0.49975337578930584
2016_3452_3453,0.49975337578930584
2017_3107_3113,0.0002398624726026226
2017_3107_3120,0.0002398624726026226
2017_3107_3124,0.0004792157583097048
2017_3107_3125,0.0002398624726026226
2017_3107_3129,0.0002398624726026226
2017_3107_3137,0.0002398624726026226
2017_3107_3143,0.0003862298035528511
2017_3107_3146,0.0002398624726026226
2017_3107_3151,0.0002398624726026226
2017_3107_3163,0.0003862298035528511
2017_3107_3166,0.0002398624726026226
2017_3107_3173,0.00047952422726400015
2017_3107_3177,0.0002398624726026226
2017_3107_3179,0.0002398624726026226
2017_3107_3181,0.000479430737370318
2017_3107_3189,0.0002398624726026226
2017_3107_3195,0.0002398624726026226
2017_3107_3199,0.0004793762940336854
2017_3107_3211,0.0004792223642049943
2017_3107_3214,0.0003862298035528511
2017_3107_3235,0.00047950462348354643
2017_3107_3243,0.0003862298035528511
2017_3107_3246,0.0003862298035528511
2017_3107_3253,0.0002398624726026226
2017_3107_3257,0.0003862298035528511
2017_3107_3261,0.0003862298035528511
2017_3107_3266,0.0002398624726026226
2017_3107_3268,0.0003862298035528511
2017_3107_3274,0.0003862298035528511
2017_3107_3277,0.0003862298035528511
2017_3107_3280,0.0003862298035528511
2017_3107_3281,0.0003862298035528511
2017_3107_3286,0.0002398624726026226
2017_3107_3301,0.0003862298035528511
2017_3107_3308,0.00047952312485800933
2017_3107_3320,0.0003862298035528511
2017_3107_3323,0.0004791752491990882
2017_3107_3326,0.0003862298035528511
2017_3107_3328,0.0003862298035528511
2017_3107_3332,0.0003862298035528511
2017_3107_3333,0.0003862298035528511
2017_3107_3335,0.0002398624726026226
2017_3107_3345,0.0003862298035528511
2017_3107_3346,0.0003862298035528511
2017_3107_3352,0.0003862298035528511
2017_3107_3376,0.0003862298035528511
2017_3107_3378,0.0003862298035528511
2017_3107_3390,0.0003862298035528511
2017_3107_3393,0.0003862298035528511
2017_3107_3396,0.0003862298035528511
2017_3107_3397,0.0003862298035528511
2017_3107_3400,0.0003862298035528511
2017_3107_3401,0.0003862298035528511
2017_3107_3405,0.0003862298035528511
2017_3107_3407,0.0003862298035528511
2017_3107_3411,0.0003862298035528511
2017_3107_3417,0.0003862298035528511
2017_3107_3421,0.0003862298035528511
2017_3107_3442,0.0003862298035528511
2017_3107_3443,0.0003862298035528511
2017_3107_3449,0.0003862298035528511
2017_3107_3452,0.0003862298035528511
2017_3107_3453,0.0003862298035528511
2017_3113_3120,0.00039860577509311427
2017_3113_3124,0.000796365378482244
2017_3113_3125,0.00039860577509311427
2017_3113_3129,0.00039860577509311427
2017_3113_3137,0.00039860577509311427
2017_3113_3143,0.0003862298035528511
2017_3113_3146,0.00039860577509311427
2017_3113_3151,0.00039860577509311427
2017_3113_3163,0.9995973706245422
2017_3113_3166,0.00039860577509311427
2017_3113_3173,0.0007968779951716531
2017_3113_3177,0.00039860577509311427
2017_3113_3179,0.00039860577509311427
2017_3113_3181,0.0007967226327628102
2017_3113_3189,0.00039860577509311427
2017_3113_3195,0.00039860577509311427
2017_3113_3199,0.0007966321582998331
2017_3113_3211,0.0007963763562228779
2017_3113_3214,0.0003862298035528511
2017_3113_3235,0.0007968454174198367
2017_3113_3243,0.9995973706245422
2017_3113_3246,0.9995973706245422
2017_3113_3253,0.00039860577509311427
2017_3113_3257,0.0003862298035528511
2017_3113_3261,0.9995973706245422
2017_3113_3266,0.00039860577509311427
2017_3113_3268,0.9995973706245422
2017_3113_3274,0.9995973706245422
2017_3113_3277,0.9995973706245422
2017_3113_3280,0.9995973706245422
2017_3113_3281,0.0003862298035528511
2017_3113_3286,0.00039860577509311427
2017_3113_3301,0.9995973706245422
2017_3113_3308,0.0007968761631827235
2017_3113_3320,0.0003862298035528511
2017_3113_3323,0.0007962980600507259
2017_3113_3326,0.9995973706245422
2017_3113_3328,0.9995973706245422
2017_3113_3332,0.9995973706245422
2017_3113_3333,0.9995973706245422
2017_3113_3335,0.00039860577509311427
2017_3113_3345,0.0003862298035528511
2017_3113_3346,0.9995973706245422
2017_3113_3352,0.0003862298035528511
2017_3113_3376,0.0003862298035528511
2017_3113_3378,0.9995973706245422
2017_3113_3390,0.9995973706245422
2017_3113_3393,0.0003862298035528511
2017_3113_3396,0.9995973706245422
2017_3113_3397,0.9995973706245422
2017_3113_3400,0.9995973706245422
2017_3113_3401,0.9995973706245422
2017_3113_3405,0.0003862298035528511
2017_3113_3407,0.0003862298035528511
2017_3113_3411,0.0003862298035528511
2017_3113_3417,0.9995973706245422
2017_3113_3421,0.0003862298035528511
2017_3113_3442,0.0003862298035528511
2017_3113_3443,0.0003862298035528511
2017_3113_3449,0.9995973706245422
2017_3113_3452,0.0003862298035528511
2017_3113_3453,0.0003862298035528511
2017_3120_3124,0.0004570155497011039
2017_3120_3125,0.000228750573970709
2017_3120_3129,0.000228750573970709
2017_3120_3137,0.000228750573970709
2017_3120_3143,0.0003862298035528511
2017_3120_3146,0.000228750573970709
2017_3120_3151,0.000228750573970709
2017_3120_3163,0.9995973706245422
2017_3120_3166,0.000228750573970709
2017_3120_3173,0.000457309728484394
2017_3120_3177,0.000228750573970709
2017_3120_3179,0.000228750573970709
2017_3120_3181,0.00045722056961511277
2017_3120_3189,0.000228750573970709
2017_3120_3195,0.000228750573970709
2017_3120_3199,0.0004571686484272402
2017_3120_3211,0.00045702184957086955
2017_3120_3214,0.0003862298035528511
2017_3120_3235,0.00045729103287110305
2017_3120_3243,0.0003862298035528511
2017_3120_3246,0.0003862298035528511
2017_3120_3253,0.000228750573970709
2017_3120_3257,0.0003862298035528511
2017_3120_3261,0.0003862298035528511
2017_3120_3266,0.000228750573970709
2017_3120_3268,0.9995973706245422
2017_3120_3274,0.0003862298035528511
2017_3120_3277,0.0003862298035528511
2017_3120_3280,0.0003862298035528511
2017_3120_3281,0.0003862298035528511
2017_3120_3286,0.000228750573970709
2017_3120_3301,0.0003862298035528511
2017_3120_3308,0.00045730867714859975
2017_3120_3320,0.0003862298035528511
2017_3120_3323,0.000456976917220566
2017_3120_3326,0.0003862298035528511
2017_3120_3328,0.0003862298035528511
2017_3120_3332,0.0003862298035528511
2017_3120_3333,0.0003862298035528511
2017_3120_3335,0.000228750573970709
2017_3120_3345,0.0003862298035528511
2017_3120_3346,0.0003862298035528511
2017_3120_3352,0.0003862298035528511
2017_3120_3376,0.0003862298035528511
2017_3120_3378,0.0003862298035528511
2017_3120_3390,0.0003862298035528511
2017_3120_3393,0.0003862298035528511
2017_3120_3396,0.0003862298035528511
2017_3120_3397,0.0003862298035528511
2017_3120_3400,0.0003862298035528511
2017_3120_3401,0.0003862298035528511
2017_3120_3405,0.0003862298035528511
2017_3120_3407,0.0003862298035528511
2017_3120_3411,0.0003862298035528511
2017_3120_3417,0.9995973706245422
2017_3120_3421,0.0003862298035528511
2017_3120_3442,0.0003862298035528511
2017_3120_3443,0.0003862298035528511
2017_3120_3449,0.0003862298035528511
2017_3120_3452,0.0003862298035528511
2017_3120_3453,0.0003862298035528511
2017_3124_3125,0.0007918374243322593
2017_3124_3129,0.0007918374243322593
2017_3124_3137,0.0007918374243322593
2017_3124_3143,0.9995973706245422
2017_3124_3146,0.0007918374243322593
2017_3124_3151,0.0007918374243322593
2017_3124_3163,0.9995973706245422
2017_3124_3166,0.0007918374243322593
2017_3124_3173,0.0015830122357268289
2017_3124_3177,0.0007918374243322593
2017_3124_3179,0.0007918374243322593
2017_3124_3181,0.001582703605553
2017_3124_3189,0.0007918374243322593
2017_3124_3195,0.0007918374243322593
2017_3124_3199,0.001582523876431627
2017_3124_3211,0.0015820157210801203
2017_3124_3214,0.0003862298035528511
2017_3124_3235,0.001582947519446482
2017_3124_3243,0.9995973706245422
2017_3124_3246,0.9995973706245422
2017_3124_3253,0.0007918374243322593
2017_3124_3257,0.9995973706245422
2017_3124_3261,0.9995973706245422
2017_3124_3266,0.0007918374243322593
2017_3124_3268,0.9995973706245422
2017_3124_3274,0.9995973706245422
2017_3124_3277,0.9995973706245422
2017_3124_3280,0.0003862298035528511
2017_3124_3281,0.9995973706245422
2017_3124_3286,0.0007918374243322593
2017_3124_3301,0.9995973706245422
2017_3124_3308,0.0015830085964484088
2017_3124_3320,0.9995973706245422
2017_3124_3323,0.0015818601843489292
2017_3124_3326,0.9995973706245422
2017_3124_3328,0.9995973706245422
2017_3124_3332,0.9995973706245422
2017_3124_3333,0.9995973706245422
2017_3124_3335,0.0007918374243322593
2017_3124_3345,0.9995973706245422
2017_3124_3346,0.9995973706245422
2017_3124_3352,0.0003862298035528511
2017_3124_3376,0.9995973706245422
2017_3124_3378,0.9995973706245422
2017_3124_3390,0.9995973706245422
2017_3124_3393,0.9995973706245422
2017_3124_3396,0.9995973706245422
2017_3124_3397,0.9995973706245422
2017_3124_3400,0.9995973706245422
2017_3124_3401,0.9995973706245422
2017_3124_3405,0.0003862298035528511
2017_3124_3407,0.0003862298035528511
2017_3124_3411,0.9995973706245422
2017_3124_3417,0.9995973706245422
2017_3124_3421,0.0003862298035528511
2017_3124_3442,0.9995973706245422
2017_3124_3443,0.9995973706245422
2017_3124_3449,0.9995973706245422
2017_3124_3452,0.9995973706245422
2017_3124_3453,0.9995973706245422
2017_3125_3129,0.000244587048566413
2017_3125_3137,0.000244587048566413
2017_3125_3143,0.0003862298035528511
2017_3125_3146,0.000244587048566413
2017_3125_3151,0.000244587048566413
2017_3125_3163,0.9995973706245422
2017_3125_3166,0.000244587048566413
2017_3125_3173,0.0004889694256462414
2017_3125_3177,0.000244587048566413
2017_3125_3179,0.000244587048566413
2017_3125_3181,0.0004888740942802364
2017_3125_3189,0.000244587048566413
2017_3125_3195,0.000244587048566413
2017_3125_3199,0.0004888185785721034
2017_3125_3211,0.00048866161678447
2017_3125_3214,0.0003862298035528511
2017_3125_3235,0.0004889494357297284
2017_3125_3243,0.9995973706245422
2017_3125_3246,0.0003862298035528511
2017_3125_3253,0.000244587048566413
2017_3125_3257,0.0003862298035528511
2017_3125_3261,0.0003862298035528511
2017_3125_3266,0.000244587048566413
2017_3125_3268,0.9995973706245422
2017_3125_3274,0.0003862298035528511
2017_3125_3277,0.0003862298035528511
2017_3125_3280,0.9995973706245422
2017_3125_3281,0.0003862298035528511
2017_3125_3286,0.000244587048566413
2017_3125_3301,0.9995973706245422
2017_3125_3308,0.0004889683015261374
2017_3125_3320,0.0003862298035528511
2017_3125_3323,0.0004886135737533418
2017_3125_3326,0.0003862298035528511
2017_3125_3328,0.9995973706245422
2017_3125_3332,0.9995973706245422
2017_3125_3333,0.0003862298035528511
2017_3125_3335,0.000244587048566413
2017_3125_3345,0.0003862298035528511
2017_3125_3346,0.9995973706245422
2017_3125_3352,0.0003862298035528511
2017_3125_3376,0.9995973706245422
2017_3125_3378,0.0003862298035528511
2017_3125_3390,0.9995973706245422
2017_3125_3393,0.0003862298035528511
2017_3125_3396,0.0003862298035528511
2017_3125_3397,0.0003862298035528511
2017_3125_3400,0.9995973706245422
2017_3125_3401,0.0003862298035528511
2017_3125_3405,0.0003862298035528511
2017_3125_3407,0.0003862298035528511
2017_3125_3411,0.0003862298035528511
2017_3125_3417,0.9995973706245422
2017_3125_3421,0.0003862298035528511
2017_3125_3442,0.0003862298035528511
2017_3125_3443,0.0003862298035528511
2017_3125_3449,0.9995973706245422
2017_3125_3452,0.0003862298035528511
2017_3125_3453,0.0003862298035528511
2017_3129_3137,0.00020327349734434292
2017_3129_3143,0.0003862298035528511
2017_3129_3146,0.00020327349734434292
2017_3129_3151,0.00020327349734434292
2017_3129_3163,0.9995973706245422
2017_3129_3166,0.00020327349734434292
2017_3129_3173,0.0004063768945581655
2017_3129_3177,0.00020327349734434292
2017_3129_3179,0.00020327349734434292
2017_3129_3181,0.00040629766575072047
2017_3129_3189,0.00020327349734434292
2017_3129_3195,0.00020327349734434292
2017_3129_3199,0.00040625152728093685
2017_3129_3211,0.0004061210781352904
2017_3129_3214,0.0003862298035528511
2017_3129_3235,0.0004063602811672888
2017_3129_3243,0.0003862298035528511
2017_3129_3246,0.0003862298035528511
2017_3129_3253,0.00020327349734434292
2017_3129_3257,0.0003862298035528511
2017_3129_3261,0.0003862298035528511
2017_3129_3266,0.00020327349734434292
2017_3129_3268,0.4605165719985962
2017_3129_3274,0.0003862298035528511
2017_3129_3277,0.0003862298035528511
2017_3129_3280,0.0003862298035528511
2017_3129_3281,0.0003862298035528511
2017_3129_3286,0.00020327349734434292
2017_3129_3301,0.0003862298035528511
2017_3129_3308,0.0004063759603148101
2017_3129_3320,0.0003862298035528511
2017_3129_3323,0.00040608115012185833
2017_3129_3326,0.0003862298035528511
2017_3129_3328,0.0003862298035528511
2017_3129_3332,0.0003862298035528511
2017_3129_3333,0.0003862298035528511
2017_3129_3335,0.00020327349734434292
2017_3129_3345,0.0003862298035528511
2017_3129_3346,0.0003862298035528511
2017_3129_3352,0.0003862298035528511
2017_3129_3376,0.0003862298035528511
2017_3129_3378,0.0003862298035528511
2017_3129_3390,0.0003862298035528511
2017_3129_3393,0.0003862298035528511
2017_3129_3396,0.0003862298035528511
2017_3129_3397,0.0003862298035528511
2017_3129_3400,0.0003862298035528511
2017_3129_3401,0.0003862298035528511
2017_3129_3405,0.0003862298035528511
2017_3129_3407,0.0003862298035528511
2017_3129_3411,0.0003862298035528511
2017_3129_3417,0.0003862298035528511
2017_3129_3421,0.0003862298035528511
2017_3129_3442,0.0003862298035528511
2017_3129_3443,0.0003862298035528511
2017_3129_3449,0.0003862298035528511
2017_3129_3452,0.0003862298035528511
2017_3129_3453,0.0003862298035528511
2017_3137_3143,0.0003862298035528511
2017_3137_3146,0.0001931149066697721
2017_3137_3151,0.0001931149066697721
2017_3137_3163,0.0003862298035528511
2017_3137_3166,0.0001931149066697721
2017_3137_3173,0.00038606821396107574
2017_3137_3177,0.0001931149066697721
2017_3137_3179,0.0001931149066697721
2017_3137_3181,0.0003859929446123648
2017_3137_3189,0.0001931149066697721
2017_3137_3195,0.0001931149066697721
2017_3137_3199,0.0003859491119120741
2017_3137_3211,0.00038582518196096985
2017_3137_3214,0.0003862298035528511
2017_3137_3235,0.0003860524308242156
2017_3137_3243,0.0003862298035528511
2017_3137_3246,0.0003862298035528511
2017_3137_3253,0.0001931149066697721
2017_3137_3257,0.0003862298035528511
2017_3137_3261,0.0003862298035528511
2017_3137_3266,0.0001931149066697721
2017_3137_3268,0.0003862298035528511
2017_3137_3274,0.0003862298035528511
2017_3137_3277,0.0003862298035528511
2017_3137_3280,0.0003862298035528511
2017_3137_3281,0.0003862298035528511
2017_3137_3286,0.0001931149066697721
2017_3137_3301,0.0003862298035528511
2017_3137_3308,0.0003860673264065212
2017_3137_3320,0.0003862298035528511
2017_3137_3323,0.00038578724934954645
2017_3137_3326,0.0003862298035528511
2017_3137_3328,0.0003862298035528511
2017_3137_3332,0.0003862298035528511
2017_3137_3333,0.0003862298035528511
2017_3137_3335,0.0001931149066697721
2017_3137_3345,0.0003862298035528511
2017_3137_3346,0.0003862298035528511
2017_3137_3352,0.0003862298035528511
2017_3137_3376,0.0003862298035528511
2017_3137_3378,0.0003862298035528511
2017_3137_3390,0.0003862298035528511
2017_3137_3393,0.0003862298035528511
2017_3137_3396,0.0003862298035528511
2017_3137_3397,0.0003862298035528511
2017_3137_3400,0.0003862298035528511
2017_3137_3401,0.0003862298035528511
2017_3137_3405,0.0003862298035528511
2017_3137_3407,0.0003862298035528511
2017_3137_3411,0.0003862298035528511
2017_3137_3417,0.0003862298035528511
2017_3137_3421,0.0003862298035528511
2017_3137_3442,0.0003862298035528511
2017_3137_3443,0.0003862298035528511
2017_3137_3449,0.0003862298035528511
2017_3137_3452,0.0003862298035528511
2017_3137_3453,0.0003862298035528511
2017_3143_3146,0.00041062920102946025
2017_3143_3151,0.00041062920102946025
2017_3143_3163,0.9995973706245422
2017_3143_3166,0.00041062920102946025
2017_3143_3173,0.0008209147857901835
2017_3143_3177,0.00041062920102946025
2017_3143_3179,0.00041062920102946025
2017_3143_3181,0.0008207547370758912
2017_3143_3189,0.00041062920102946025
2017_3143_3195,0.00041062920102946025
2017_3143_3199,0.0008206615335681468
2017_3143_3211,0.0008203980155534937
2017_3143_3214,0.0003862298035528511
2017_3143_3235,0.0008208812253727596
2017_3143_3243,0.9995973706245422
2017_3143_3246,0.9995973706245422
2017_3143_3253,0.00041062920102946025
2017_3143_3257,0.0003862298035528511
2017_3143_3261,0.9995973706245422
2017_3143_3266,0.00041062920102946025
2017_3143_3268,0.9995973706245422
2017_3143_3274,0.9995973706245422
2017_3143_3277,0.0003862298035528511
2017_3143_3280,0.9995973706245422
2017_3143_3281,0.0003862298035528511
2017_3143_3286,0.00041062920102946025
2017_3143_3301,0.9995973706245422
2017_3143_3308,0.0008209128985416852
2017_3143_3320,0.0003862298035528511
2017_3143_3323,0.0008203173576789134
2017_3143_3326,0.9995973706245422
2017_3143_3328,0.9995973706245422
2017_3143_3332,0.9995973706245422
2017_3143_3333,0.9995973706245422
2017_3143_3335,0.00041062920102946025
2017_3143_3345,0.0003862298035528511
2017_3143_3346,0.9995973706245422
2017_3143_3352,0.0003862298035528511
2017_3143_3376,0.9995973706245422
2017_3143_3378,0.9995973706245422
2017_3143_3390,0.9995973706245422
2017_3143_3393,0.0003862298035528511
2017_3143_3396,0.9995973706245422
2017_3143_3397,0.9995973706245422
2017_3143_3400,0.9995973706245422
2017_3143_3401,0.9995973706245422
2017_3143_3405,0.0003862298035528511
2017_3143_3407,0.0003862298035528511
2017_3143_3411,0.0003862298035528511
2017_3143_3417,0.9995973706245422
2017_3143_3421,0.0003862298035528511
2017_3143_3442,0.0003862298035528511
2017_3143_3443,0.0003862298035528511
2017_3143_3449,0.9995973706245422
2017_3143_3452,0.0003862298035528511
2017_3143_3453,0.0003862298035528511
2017_3146_3151,0.00019840364504696635
2017_3146_3163,0.9995973706245422
2017_3146_3166,0.00019840364504696635
2017_3146_3173,0.0003966412650766083
2017_3146_3177,0.00019840364504696635
2017_3146_3179,0.00019840364504696635
2017_3146_3181,0.0003965639343650537
2017_3146_3189,0.00019840364504696635
2017_3146_3195,0.00019840364504696635
2017_3146_3199,0.00039651890124120065
2017_3146_3211,0.0003963915772844249
2017_3146_3214,0.0003862298035528511
2017_3146_3235,0.00039662504969511684
2017_3146_3243,0.0003862298035528511
2017_3146_3246,0.0003862298035528511
2017_3146_3253,0.00019840364504696635
2017_3146_3257,0.0003862298035528511
2017_3146_3261,0.0003862298035528511
2017_3146_3266,0.00019840364504696635
2017_3146_3268,0.0003862298035528511
2017_3146_3274,0.0003862298035528511
2017_3146_3277,0.0003862298035528511
2017_3146_3280,0.0003862298035528511
2017_3146_3281,0.0003862298035528511
2017_3146_3286,0.00019840364504696635
2017_3146_3301,0.0003862298035528511
2017_3146_3308,0.0003966403532150547
2017_3146_3320,0.0003862298035528511
2017_3146_3323,0.0003963526058321308
2017_3146_3326,0.0003862298035528511
2017_3146_3328,0.0003862298035528511
2017_3146_3332,0.0003862298035528511
2017_3146_3333,0.0003862298035528511
2017_3146_3335,0.00019840364504696635
2017_3146_3345,0.0003862298035528511
2017_3146_3346,0.0003862298035528511
2017_3146_3352,0.0003862298035528511
2017_3146_3376,0.0003862298035528511
2017_3146_3378,0.0003862298035528511
2017_3146_3390,0.0003862298035528511
2017_3146_3393,0.0003862298035528511
2017_3146_3396,0.0003862298035528511
2017_3146_3397,0.0003862298035528511
2017_3146_3400,0.0003862298035528511
2017_3146_3401,0.0003862298035528511
2017_3146_3405,0.0003862298035528511
2017_3146_3407,0.0003862298035528511
2017_3146_3411,0.0003862298035528511
2017_3146_3417,0.0003862298035528511
2017_3146_3421,0.0003862298035528511
2017_3146_3442,0.0003862298035528511
2017_3146_3443,0.0003862298035528511
2017_3146_3449,0.0003862298035528511
2017_3146_3452,0.0003862298035528511
2017_3146_3453,0.0003862298035528511
2017_3151_3163,0.9995973706245422
2017_3151_3166,0.00023232313607193306
2017_3151_3173,0.00046445186315162163
2017_3151_3177,0.00023232313607193306
2017_3151_3179,0.00023232313607193306
2017_3151_3181,0.00046436131182420637
2017_3151_3189,0.00023232313607193306
2017_3151_3195,0.00023232313607193306
2017_3151_3199,0.0004643085797458306
2017_3151_3211,0.0004641594882262256
2017_3151_3214,0.0003862298035528511
2017_3151_3235,0.00046443287555550264
2017_3151_3243,0.0003862298035528511
2017_3151_3246,0.0003862298035528511
2017_3151_3253,0.00023232313607193306
2017_3151_3257,0.0003862298035528511
2017_3151_3261,0.0003862298035528511
2017_3151_3266,0.00023232313607193306
2017_3151_3268,0.9995973706245422
2017_3151_3274,0.0003862298035528511
2017_3151_3277,0.0003862298035528511
2017_3151_3280,0.0003862298035528511
2017_3151_3281,0.0003862298035528511
2017_3151_3286,0.00023232313607193306
2017_3151_3301,0.0003862298035528511
2017_3151_3308,0.00046445079539636074
2017_3151_3320,0.0003862298035528511
2017_3151_3323,0.00046411385413511755
2017_3151_3326,0.0003862298035528511
2017_3151_3328,0.0003862298035528511
2017_3151_3332,0.0003862298035528511
2017_3151_3333,0.0003862298035528511
2017_3151_3335,0.00023232313607193306
2017_3151_3345,0.0003862298035528511
2017_3151_3346,0.0003862298035528511
2017_3151_3352,0.0003862298035528511
2017_3151_3376,0.0003862298035528511
2017_3151_3378,0.0003862298035528511
2017_3151_3390,0.0003862298035528511
2017_3151_3393,0.0003862298035528511
2017_3151_3396,0.0003862298035528511
2017_3151_3397,0.0003862298035528511
2017_3151_3400,0.0003862298035528511
2017_3151_3401,0.0003862298035528511
2017_3151_3405,0.0003862298035528511
2017_3151_3407,0.0003862298035528511
2017_3151_3411,0.0003862298035528511
2017_3151_3417,0.9995973706245422
2017_3151_3421,0.0003862298035528511
2017_3151_3442,0.0003862298035528511
2017_3151_3443,0.0003862298035528511
2017_3151_3449,0.0003862298035528511
2017_3151_3452,0.0003862298035528511
2017_3151_3453,0.0003862298035528511
2017_3163_3166,0.0016260309452029358
2017_3163_3173,0.0032507012207680557
2017_3163_3177,0.0016260309452029358
2017_3163_3179,0.0016260309452029358
2017_3163_3181,0.00325006745151461
2017_3163_3189,0.0016260309452029358
2017_3163_3195,0.0016260309452029358
2017_3163_3199,0.003249698379399393
2017_3163_3211,0.003248654887009251
2017_3163_3214,0.0003862298035528511
2017_3163_3235,0.0032505683264752766
2017_3163_3243,0.9995973706245422
2017_3163_3246,0.9995973706245422
2017_3163_3253,0.0016260309452029358
2017_3163_3257,0.9995973706245422
2017_3163_3261,0.9995973706245422
2017_3163_3266,0.0016260309452029358
2017_3163_3268,0.9995973706245422
2017_3163_3274,0.9995973706245422
2017_3163_3277,0.9995973706245422
2017_3163_3280,0.0003862298035528511
2017_3163_3281,0.0003862298035528511
2017_3163_3286,0.0016260309452029358
2017_3163_3301,0.9995973706245422
2017_3163_3308,0.003250693747542937
2017_3163_3320,0.0003862298035528511
2017_3163_3323,0.003248335493747123
2017_3163_3326,0.9995973706245422
2017_3163_3328,0.9995973706245422
2017_3163_3332,0.9995973706245422
2017_3163_3333,0.9995973706245422
2017_3163_3335,0.0016260309452029358
2017_3163_3345,0.9995973706245422
2017_3163_3346,0.9995973706245422
2017_3163_3352,0.0003862298035528511
2017_3163_3376,0.9995973706245422
2017_3163_3378,0.9995973706245422
2017_3163_3390,0.9995973706245422
2017_3163_3393,0.9995973706245422
2017_3163_3396,0.9995973706245422
2017_3163_3397,0.9995973706245422
2017_3163_3400,0.9995973706245422
2017_3163_3401,0.9995973706245422
2017_3163_3405,0.0003862298035528511
2017_3163_3407,0.0003862298035528511
2017_3163_3411,0.0003862298035528511
2017_3163_3417,0.9995973706245422
2017_3163_3421,0.0003862298035528511
2017_3163_3442,0.0003862298035528511
2017_3163_3443,0.9995973706245422
2017_3163_3449,0.9995973706245422
2017_3163_3452,0.9995973706245422
2017_3163_3453,0.9995973706245422
2017_3166_3173,0.0012974082089572882
2017_3166_3177,0.000648975637270785
2017_3166_3179,0.000648975637270785
2017_3166_3181,0.0012971552612465755
2017_3166_3189,0.000648975637270785
2017_3166_3195,0.000648975637270785
2017_3166_3199,0.0012970079585080398
2017_3166_3211,0.001296591483568939
2017_3166_3214,0.0003862298035528511
2017_3166_3235,0.0012973551686639283
